+0.000000000000000e+00 +0.000000000000000e+00 -5.551115123125783e-17 +0.000000000000000e+00 -5.551115123125783e-17 -2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 +1.110223024625157e-16 -4.163336342344337e-16 -9.714451465470120e-17 -3.608224830031759e-16 +0.000000000000000e+00 -2.220446049250313e-16 -4.440892098500626e-16 -1.054711873393899e-15 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +9.992007221626409e-16 +2.220446049250313e-16 -2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 +4.329675795744364e-04 +2.267843413452653e-04 +5.091431380190442e-04 +2.911766647594738e-04 +1.517994986051097e-04 +6.530075005259928e-04 +7.635476129133623e-05 +3.979834713305208e-05 +2.683521421104618e-04 -1.858881963591116e-07 +3.777844771708071e-04 +2.350019827022740e-04 +6.139175424757781e-04 +5.986584258836358e-04 +6.446314424486815e-04 +6.150498377714975e-04 +3.235597700666504e-04 +9.124690833058891e-04 -1.897807337947199e-07 +2.377528088914893e-04 +3.832051765029210e-04 +7.635476129097540e-05 +2.101243181932833e-04 +1.530425552316306e-04 +3.849756929720713e-04 +1.081760438714496e-03 +7.312590393165619e-04 +5.893452772757213e-04 +1.918444741479397e-04 +3.131884981402225e-04 +2.360839804997905e-04 +2.744927574430123e-04 +5.873303892278692e-04 +7.316265166374403e-04 +8.450521152835178e-04 +6.804133529885736e-04 +8.043892467224367e-05 +0.000000000000000e+00 +0.000000000000000e+00 +6.241080015901290e-04 +0.000000000000000e+00 +1.474786729624283e-04 +4.201945433010557e-04 +0.000000000000000e+00 +2.659807180734886e-04 +9.436261758640208e-04 +1.193967890487591e-03 +5.817560447918257e-04 +5.956069230583783e-04 +5.740433891286978e-04 +1.501430070776546e-04 +0.000000000000000e+00 +0.000000000000000e+00 +4.287272765985950e-04 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 -5.551115123125783e-17 -8.326672684688674e-17 +2.983724378680108e-16 +8.326672684688674e-17 -5.551115123125783e-17 +2.775557561562891e-16 +0.000000000000000e+00 -1.110223024625157e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 -3.330669073875470e-16 -2.220446049250313e-16 -3.330669073875470e-16 +0.000000000000000e+00 +0.000000000000000e+00 +4.028021816812055e-04 +2.109839258358503e-04 +4.736702776088758e-04 +2.708905267611861e-04 +1.412237025953944e-04 +6.075129294676740e-04 +7.103501712538152e-05 +3.702552430703832e-05 +2.496555919483945e-04 -1.729369533648266e-07 +3.514634090501859e-04 +2.186288876512375e-04 +5.711461113804550e-04 +5.569497913675003e-04 +5.997200160786781e-04 +5.721997393391964e-04 +3.010176388431041e-04 +8.488980387640899e-04 -1.765590407210027e-07 +2.211888718659516e-04 +3.565078264076149e-04 +7.103501712624194e-05 +1.954848187652458e-04 +1.423799138564608e-04 +3.581537255612846e-04 +1.006393176298748e-03 +6.803115509751156e-04 +5.482849197561146e-04 +1.784783214899277e-04 +2.913679501150915e-04 +2.196361919828416e-04 +2.553688151887834e-04 +5.464109996358157e-04 +6.806542621157763e-04 +7.861782364155800e-04 +6.330098308227616e-04 +7.483461451607276e-05 +0.000000000000000e+00 +0.000000000000000e+00 +5.806257536438708e-04 +0.000000000000000e+00 +1.372034867731520e-04 +3.909188989508205e-04 +0.000000000000000e+00 +2.474499840346978e-04 +8.778843328484665e-04 +1.110784133115106e-03 +5.412249082996645e-04 +5.541114971896466e-04 +5.340504244472077e-04 +1.396827958708904e-04 +0.000000000000000e+00 +0.000000000000000e+00 +3.988585132610467e-04 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 -5.551115123125783e-17 +0.000000000000000e+00 +5.551115123125783e-17 +1.165734175856414e-15 +0.000000000000000e+00 +0.000000000000000e+00 +5.551115123125783e-17 -4.163336342344337e-16 -2.775557561562891e-16 +1.942890293094024e-16 +9.436895709313831e-16 -2.220446049250313e-16 +3.330669073875470e-16 +5.551115123125783e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 -1.110223024625157e-16 +0.000000000000000e+00 +2.220446049250313e-16 +2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 +3.747385220844307e-04 +1.962843987662888e-04 +4.406689914265433e-04 +2.520176971629734e-04 +1.313847079158492e-04 +5.651878741609329e-04 +6.608592240389677e-05 +3.444589921783314e-05 +2.322617265317350e-04 -1.608881095974991e-07 +3.269763016267059e-04 +2.033966119781103e-04 +5.313545264648278e-04 +5.181470213483919e-04 +5.579375621395793e-04 +5.323349226088459e-04 +2.800459619796691e-04 +7.897558540036487e-04 -1.642584348537923e-07 +2.057788838771835e-04 +3.316703689602019e-04 +6.608592240375799e-05 +1.818652833648904e-04 +1.324601742895837e-04 +3.332005932740814e-04 +9.362769650095859e-04 +6.329137167587484e-04 +5.100853796659033e-04 +1.660434618458995e-04 +2.710677871278280e-04 +2.043342849986640e-04 +2.375772466927661e-04 +5.083424846628048e-04 +6.332332151359199e-04 +7.314059192174704e-04 +5.889087355897549e-04 +6.962078418415452e-05 +0.000000000000000e+00 +0.000000000000000e+00 +5.401730511281344e-04 +0.000000000000000e+00 +1.276442451514509e-04 +3.636830331941732e-04 +0.000000000000000e+00 +2.302102578632947e-04 +8.167226056598476e-04 +1.033395797570391e-03 +5.035176183748047e-04 +5.155069551070479e-04 +4.968436407927213e-04 +1.299512966284524e-04 +0.000000000000000e+00 +0.000000000000000e+00 +3.710705719663920e-04 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 -3.885780586188048e-16 +0.000000000000000e+00 +0.000000000000000e+00 -1.665334536937735e-16 -8.326672684688674e-17 +5.551115123125783e-17 -2.775557561562891e-17 -6.106226635438361e-16 +1.110223024625157e-16 +0.000000000000000e+00 -1.665334536937735e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +2.220446049250313e-16 +0.000000000000000e+00 +6.661338147750939e-16 +0.000000000000000e+00 +0.000000000000000e+00 +3.486301487950483e-04 +1.826090459983165e-04 +4.099670474943112e-04 +2.344597160820333e-04 +1.222311844665258e-04 +5.258115328244939e-04 +6.148164919231314e-05 +3.204600861303475e-05 +2.160797677820958e-04 -1.496787768173746e-07 +3.041953472657285e-04 +1.892256528692269e-04 +4.943351898704373e-04 +4.820476591473333e-04 +5.190660863618329e-04 +4.952474203420154e-04 +2.605353373955066e-04 +7.347339978905909e-04 -1.528147612894770e-07 +1.914424615938604e-04 +3.085632482188183e-04 +6.148164919217436e-05 +1.691946447106019e-04 +1.232315710768539e-04 +3.099860635661783e-04 +8.710459197176640e-04 +5.888182025116373e-04 +4.745473141593015e-04 +1.544749968011572e-04 +2.521820533587585e-04 +1.900984331979494e-04 +2.210252234389753e-04 +4.729262192013639e-04 +5.891159687207437e-04 +6.804494449838550e-04 +5.478800232137648e-04 +6.477022318995829e-05 +0.000000000000000e+00 +0.000000000000000e+00 +5.025387968369821e-04 +0.000000000000000e+00 +1.187510532663638e-04 +3.383448047480364e-04 +0.000000000000000e+00 +2.141716008712269e-04 +7.598219219270841e-04 +9.613991143942457e-04 +4.684374288072002e-04 +4.795919100322177e-04 +4.622289513368516e-04 +1.208977503875299e-04 +0.000000000000000e+00 +0.000000000000000e+00 +3.452185093829607e-04 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +5.551115123125783e-17 +2.775557561562891e-16 +0.000000000000000e+00 +0.000000000000000e+00 +5.551115123125783e-17 +2.775557561562891e-17 -1.526556658859590e-16 -4.718447854656915e-16 +4.996003610813204e-16 +1.665334536937735e-16 +1.110223024625157e-16 +1.110223024625157e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +5.551115123125783e-17 -5.551115123125783e-17 -2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 +3.243408180698820e-04 +1.698865012111916e-04 +3.814042209795560e-04 +2.181249822705844e-04 +1.137153777436284e-04 +4.891784831945190e-04 +5.719816998842053e-05 +2.981332788185020e-05 +2.010252662953405e-04 -1.392504524124101e-07 +2.830016500425196e-04 +1.760420510028091e-04 +4.598949654162354e-04 +4.484633542946592e-04 +4.829027818760157e-04 +4.607437507961887e-04 +2.423839826856677e-04 +6.835454289849663e-04 -1.421683242242011e-07 +1.781048194775536e-04 +2.870659297348199e-04 +5.719816998883687e-05 +1.574067881217611e-04 +1.146459468341909e-04 +2.883889835583325e-04 +8.103596556692516e-04 +5.477949120174797e-04 +4.414852747761655e-04 +1.437125525768357e-04 +2.346121812608695e-04 +1.768543702703740e-04 +2.056263847288187e-04 +4.399774173708959e-04 +5.480723516212982e-04 +6.330429934044979e-04 +5.097096694084979e-04 +6.025761799888230e-05 +0.000000000000000e+00 +0.000000000000000e+00 +4.675266067027395e-04 +0.000000000000000e+00 +1.104774955510840e-04 +3.147719814836636e-04 +0.000000000000000e+00 +1.992503391878842e-04 +7.068854340191444e-04 +8.944184452795434e-04 +4.358013025049789e-04 +4.461790014349543e-04 +4.300257858388390e-04 +1.124749324342058e-04 +0.000000000000000e+00 +0.000000000000000e+00 +3.211674747296556e-04 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +5.551115123125783e-17 +0.000000000000000e+00 +0.000000000000000e+00 +1.110223024625157e-16 +0.000000000000000e+00 +0.000000000000000e+00 -5.551115123125783e-17 +6.938893903907228e-16 -2.775557561562891e-17 +5.273559366969494e-16 +0.000000000000000e+00 -5.551115123125783e-17 -1.110223024625157e-16 +5.551115123125783e-17 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +3.885780586188048e-16 -2.220446049250313e-16 -4.440892098500626e-16 +0.000000000000000e+00 +0.000000000000000e+00 +3.017437821863506e-04 +1.580503726812399e-04 +3.548314560538196e-04 +2.029282754894141e-04 +1.057928598422464e-04 +4.550976117984884e-04 +5.321313207587441e-05 +2.773620552729006e-05 +1.870196595518681e-04 -1.295487121648689e-07 +2.632846033449165e-04 +1.637770033982109e-04 +4.278541714025919e-04 +4.172188795416587e-04 +4.492589711625888e-04 +4.286439092615613e-04 +2.254972047461279e-04 +6.359230995393039e-04 -1.322635916345405e-07 +1.656963803002842e-04 +2.670662729962192e-04 +5.321313207629075e-05 +1.464402061905345e-04 +1.066585005355947e-04 +2.682966461392336e-04 +7.539015099887192e-04 +5.096297847594078e-04 +4.107267381329160e-04 +1.336999641366465e-04 +2.182664755126032e-04 +1.645330028755554e-04 +1.913003869702945e-04 +4.093241681206727e-04 +5.098882277278505e-04 +5.889392578192487e-04 +4.741985550922867e-04 +5.605941962261163e-05 +0.000000000000000e+00 +0.000000000000000e+00 +4.349537834951733e-04 +0.000000000000000e+00 +1.027803926651472e-04 +2.928415487846170e-04 +0.000000000000000e+00 +1.853686275419264e-04 +6.576369716868036e-04 +8.321043230621883e-04 +4.054389560115279e-04 +4.150939187295144e-04 +4.000661500703773e-04 +1.046389065060740e-04 +0.000000000000000e+00 +0.000000000000000e+00 +2.987920077877071e-04 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +2.775557561562891e-16 +0.000000000000000e+00 +0.000000000000000e+00 -5.551115123125783e-17 -8.326672684688674e-17 +1.040834085586084e-16 -2.775557561562891e-17 +2.775557561562891e-16 -1.110223024625157e-16 -3.330669073875470e-16 +3.885780586188048e-16 +0.000000000000000e+00 +0.000000000000000e+00 -2.775557561562891e-17 +0.000000000000000e+00 +5.551115123125783e-17 +2.220446049250313e-16 +3.330669073875470e-16 +0.000000000000000e+00 +0.000000000000000e+00 +2.807211270430265e-04 +1.470388961787306e-04 +3.301100864847722e-04 +1.887903121135792e-04 +9.842229778711520e-05 +4.233911176658722e-04 +4.950574067677516e-05 +2.580380222402812e-05 +1.739898610979007e-04 -1.205229261998925e-07 +2.449413111532770e-04 +1.523665034313757e-04 +3.980456435135615e-04 +3.881512163860790e-04 +4.179591217047390e-04 +3.987804297078679e-04 +2.097869062435698e-04 +5.916185634510240e-04 -1.230488946291075e-07 +1.541524126904559e-04 +2.484599473703275e-04 +4.950574067708047e-05 +1.362376775690399e-04 +9.922755342595124e-05 +2.496042005117813e-04 +7.013768874774978e-04 +4.741236776920343e-04 +3.821112044274377e-04 +1.243849814513420e-04 +2.030596331874593e-04 +1.530700504766003e-04 +1.779724843867236e-04 +3.808065380690451e-04 +4.743643790738328e-04 +5.479081566122368e-04 +4.411614291506827e-04 +5.215372048028577e-05 +0.000000000000000e+00 +0.000000000000000e+00 +4.046503622583963e-04 +0.000000000000000e+00 +9.561957551998401e-05 +2.724390663512155e-04 +0.000000000000000e+00 +1.724540433839516e-04 +6.118196023045530e-04 +7.741316282908195e-04 +3.771919706645477e-04 +3.861744928037592e-04 +3.721937505346551e-04 +9.734879603211753e-05 +0.000000000000000e+00 +0.000000000000000e+00 +2.779753855848277e-04 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 -5.551115123125783e-17 -3.330669073875470e-16 +0.000000000000000e+00 +0.000000000000000e+00 +1.110223024625157e-16 -3.608224830031759e-16 -1.040834085586084e-16 -2.498001805406602e-16 -8.881784197001252e-16 +5.551115123125783e-17 +4.440892098500626e-16 +2.775557561562891e-16 +0.000000000000000e+00 +0.000000000000000e+00 +2.775557561562891e-17 +0.000000000000000e+00 -6.661338147750939e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +2.611631560818506e-04 +1.367946121596519e-04 +3.071111107754293e-04 +1.756373316658955e-04 +9.156523798137250e-05 +3.938935853353975e-04 +4.605665028137307e-05 +2.400603415134150e-05 +1.618678784817695e-04 -1.121259935676043e-07 +2.278760498894850e-04 +1.417510060841096e-04 +3.703138629436442e-04 +3.611087043550731e-04 +3.888399302139217e-04 +3.709975116736874e-04 +1.951711264083777e-04 +5.504006810278517e-04 -1.144761643256942e-07 +1.434126938435476e-04 +2.311498885978480e-04 +4.605665028156736e-05 +1.267459681825733e-04 +9.231433128187305e-05 +2.322141040126055e-04 +6.525117219711579e-04 +4.410913251485515e-04 +3.554893589471364e-04 +1.157189963234551e-04 +1.889122975735694e-04 +1.424057102219489e-04 +1.655731389552106e-04 +3.542757368821814e-04 +4.413154666377817e-04 +5.097356341356996e-04 +4.104259432077817e-04 +4.852013989187220e-05 +0.000000000000000e+00 +0.000000000000000e+00 +3.764582224819457e-04 +0.000000000000000e+00 +8.895767515304520e-05 +2.534580700278566e-04 +0.000000000000000e+00 +1.604392092415807e-04 +5.691942912403047e-04 +7.201978928464414e-04 +3.509129657420229e-04 +3.592698506953429e-04 +3.462631799840965e-04 +9.056657124500121e-05 +0.000000000000000e+00 +0.000000000000000e+00 +2.586090144033326e-04 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 -3.885780586188048e-16 +0.000000000000000e+00 +0.000000000000000e+00 -1.110223024625157e-16 +8.326672684688674e-17 +1.526556658859590e-16 -2.775557561562891e-17 +7.216449660063518e-16 -1.110223024625157e-16 -3.330669073875470e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 -1.110223024625157e-16 +2.775557561562891e-16 -5.551115123125783e-17 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +2.429678172616995e-04 +1.272640655404222e-04 +2.857145180325121e-04 +1.634007121272818e-04 +8.518590565542716e-05 +3.664511223377687e-04 +4.284786357192094e-05 +2.233352028682689e-05 +1.505904579297002e-04 -1.043140965620304e-07 +2.119997679520310e-04 +1.318751166358243e-04 +3.445141452319833e-04 +3.359502495851596e-04 +3.617494706416591e-04 +3.451502079029334e-04 +1.815736137412149e-04 +5.120544138289551e-04 -1.065006789424672e-07 +1.334211956769416e-04 +2.150457930234495e-04 +4.284786357189319e-05 +1.179155533001519e-04 +8.588276189436250e-05 +2.160356123012200e-04 +6.070510451355732e-04 +4.103603713550841e-04 +3.307222921679065e-04 +1.076567883379620e-04 +1.757506432487135e-04 +1.324843451351310e-04 +1.540376575353553e-04 +3.295933408375973e-04 +4.105690635073933e-04 +4.742225449680670e-04 +3.818317534545757e-04 +4.513971756914259e-05 +0.000000000000000e+00 +0.000000000000000e+00 +3.502302622582776e-04 +0.000000000000000e+00 +8.275992732426074e-05 +2.357995154674830e-04 +0.000000000000000e+00 +1.492614413568516e-04 +5.295386554179937e-04 +6.700217217679438e-04 +3.264648292634065e-04 +3.342396290364480e-04 +3.221391595343848e-04 +8.425685105644364e-05 +0.000000000000000e+00 +0.000000000000000e+00 +2.405918639967197e-04 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 -5.551115123125783e-17 -2.775557561562891e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +8.326672684688674e-17 +1.110223024625157e-16 -2.498001805406602e-16 +6.661338147750939e-16 -4.440892098500626e-16 +5.551115123125783e-16 -1.665334536937735e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 -1.110223024625157e-16 -2.220446049250313e-16 -2.220446049250313e-16 +4.440892098500626e-16 +0.000000000000000e+00 +0.000000000000000e+00 +2.260401700597409e-04 +1.183975264409387e-04 +2.658086609488991e-04 +1.520166120281968e-04 +7.925101828409886e-05 +3.409205566976825e-04 +3.986263741731499e-05 +2.077753338983190e-05 +1.400987538541787e-04 -9.704647141754383e-08 +1.972296202791980e-04 +1.226873011419081e-04 +3.205118855650613e-04 +3.125445885518441e-04 +3.365464015524094e-04 +3.211036684921398e-04 +1.689234284350527e-04 +4.763797033610073e-04 -9.908083153931102e-08 +1.241257927806494e-04 +2.000636469643435e-04 +3.986263741651008e-05 +1.097003589902168e-04 +7.989928668994395e-05 +2.009843051968760e-04 +5.647576551730121e-04 +3.817704705016689e-04 +3.076807743286336e-04 +1.001562885730167e-04 +1.635059901952188e-04 +1.232541939978349e-04 +1.433058542859578e-04 +3.066305704912953e-04 +3.819647553843786e-04 +4.411836157398319e-04 +3.552296848948200e-04 +4.199481455979814e-05 +0.000000000000000e+00 +0.000000000000000e+00 +3.258296301496544e-04 +0.000000000000000e+00 +7.699399079151570e-05 +2.193712606884946e-04 +0.000000000000000e+00 +1.388624227715018e-04 +4.926458036231263e-04 +6.233413250421038e-04 +3.037200024160747e-04 +3.109532422089778e-04 +2.996958334694488e-04 +7.838671870512813e-05 +0.000000000000000e+00 +0.000000000000000e+00 +2.238299411061462e-04 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +1.665334536937735e-16 +0.000000000000000e+00 +0.000000000000000e+00 -1.110223024625157e-16 +1.942890293094024e-16 -4.857225732735060e-17 +4.163336342344337e-16 -1.665334536937735e-16 +2.220446049250313e-16 -7.771561172376096e-16 -2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +1.110223024625157e-16 +3.885780586188048e-16 +3.330669073875470e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +2.102918896940281e-04 +1.101487304490112e-04 +2.472896726148505e-04 +1.414256374576844e-04 +7.372961198648387e-05 +3.171686902775639e-04 +3.708539542338074e-05 +1.932995441014662e-05 +1.303380214762728e-04 -9.028519489754500e-08 +1.834885354609402e-04 +1.141396171584017e-04 +2.981818566374639e-04 +2.907696031306251e-04 +3.130992287074252e-04 +2.987324376393374e-04 +1.571545724766144e-04 +4.431904277847343e-04 -9.217791574478440e-08 +1.154779906873404e-04 +1.861252887979115e-04 +3.708539542368605e-05 +1.020575216225672e-04 +7.433268550416372e-05 +1.869816456626164e-04 +5.254108784272793e-04 +3.551724496063391e-04 +2.862445806249836e-04 +9.317835983474465e-05 +1.521144449085979e-04 +1.146671014198297e-04 +1.333217366180084e-04 +2.852676187052872e-04 +3.553533037423118e-04 +4.104464791634954e-04 +3.304809536938680e-04 +3.906902111583399e-05 +0.000000000000000e+00 +0.000000000000000e+00 +3.031290106272899e-04 +0.000000000000000e+00 +7.162977829971995e-05 +2.040875847857393e-04 +0.000000000000000e+00 +1.291878991718232e-04 +4.583232575024465e-04 +5.799131516930900e-04 +2.825598138698204e-04 +2.892892014139115e-04 +2.788161130794498e-04 +7.292555020148826e-05 +0.000000000000000e+00 +0.000000000000000e+00 +2.082357995603079e-04 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +3.885780586188048e-16 +0.000000000000000e+00 +0.000000000000000e+00 +5.551115123125783e-17 +2.498001805406602e-16 +1.179611963664229e-16 -3.608224830031759e-16 -1.665334536937735e-16 +2.775557561562891e-16 +4.440892098500626e-16 +9.992007221626409e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 -5.551115123125783e-16 -2.775557561562891e-16 +1.110223024625157e-16 +0.000000000000000e+00 +0.000000000000000e+00 +1.956408059441000e-04 +1.024746370178464e-04 +2.300609240559331e-04 +1.315725322566519e-04 +6.859288001637154e-05 +2.950716040991119e-04 +3.450164659815624e-05 +1.798323007892733e-05 +1.212573308954634e-04 -8.399498721599688e-08 +1.707048131095214e-04 +1.061874632895064e-04 +2.774075554053124e-04 +2.705116833731647e-04 +2.912856190249447e-04 +2.779197993415528e-04 +1.462056454609173e-04 +4.123134312449261e-04 -8.575591636805768e-08 +1.074326730314823e-04 +1.731580014782130e-04 +3.450164659812849e-05 +9.494716412911108e-05 +6.915391358797152e-05 +1.739545695981295e-04 +4.888054174016637e-04 +3.304275297818238e-04 +2.663018635319370e-04 +8.668659223720621e-05 +1.415165665947862e-04 +1.066782667002997e-04 +1.240332130224009e-04 +2.653930254838954e-04 +3.305958672636389e-04 +3.818507752617606e-04 +3.074564436078009e-04 +3.634707098743029e-05 +0.000000000000000e+00 +0.000000000000000e+00 +2.820099594101344e-04 +0.000000000000000e+00 +6.663929938603708e-05 +1.898687402547838e-04 +0.000000000000000e+00 +1.201873959063571e-04 +4.263919476848455e-04 +5.395106190376198e-04 +2.628738604900649e-04 +2.691344811169838e-04 +2.593910661475851e-04 +6.784485470028544e-05 +0.000000000000000e+00 +0.000000000000000e+00 +1.937280844324096e-04 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 -1.276756478318930e-15 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 -1.082467449009528e-15 -7.632783294297951e-17 -3.608224830031759e-16 -1.665334536937735e-16 -5.551115123125783e-17 -4.440892098500626e-16 -1.276756478318930e-15 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +1.110223024625157e-16 +0.000000000000000e+00 +2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +1.820104741695194e-04 +9.533520473370416e-05 +2.140325196511444e-04 +1.224058897859176e-04 +6.381402249933110e-05 +2.745140120128664e-04 +3.209790969418980e-05 +1.673033346669128e-05 +1.128093011497078e-04 -7.814302663278205e-08 +1.588117493594426e-04 +9.878934622993031e-05 +2.580805953354137e-04 +2.516651347070353e-04 +2.709917623312658e-04 +2.585571686380961e-04 +1.360195243808593e-04 +3.835876207601840e-04 -7.978132998687215e-08 +9.994786630307395e-05 +1.610941334153626e-04 +3.209790969305182e-05 +8.833218788567576e-05 +6.433594997279357e-05 +1.618351042795910e-04 +4.547502791180241e-04 +3.074066018294574e-04 +2.477485689001968e-04 +8.064711306277061e-05 +1.316570566933864e-04 +9.924601016164658e-05 +1.153918212682403e-04 +2.469030963982988e-04 +3.075632775177417e-04 +3.552473151284263e-04 +2.860360327452960e-04 +3.381476171160358e-05 +0.000000000000000e+00 +0.000000000000000e+00 +2.623622851528062e-04 +0.000000000000000e+00 +6.199651416954888e-05 +1.766405365735135e-04 +0.000000000000000e+00 +1.118139547048314e-04 +3.966852797774867e-04 +5.019229304843997e-04 +2.445594312193156e-04 +2.503839295930899e-04 +2.413193489053667e-04 +6.311812597608289e-05 +0.000000000000000e+00 +0.000000000000000e+00 +1.802311078952235e-04 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 -5.551115123125783e-17 +6.106226635438361e-16 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +3.608224830031759e-16 +1.249000902703301e-16 +8.326672684688674e-17 +2.775557561562891e-16 -1.665334536937735e-16 -3.330669073875470e-16 +5.551115123125783e-17 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 -1.110223024625157e-16 +4.440892098500626e-16 -4.996003610813204e-16 -2.220446049250313e-16 +0.000000000000000e+00 +0.000000000000000e+00 +1.693297762375146e-04 +8.869318225457334e-05 +1.991208277666440e-04 +1.138778847647182e-04 +5.936810663254022e-05 +2.553886593770482e-04 +2.986164281884585e-05 +1.556472729155600e-05 +1.049498528155612e-04 -7.269877868665633e-08 +1.477472885203657e-04 +9.190666407810945e-05 +2.401001409785553e-04 +2.341316264288795e-04 +2.521117775777931e-04 +2.405435252413879e-04 +1.265430656919864e-04 +3.568631259863730e-04 -7.422298864412369e-08 +9.298452096584420e-05 +1.498707457114890e-04 +2.986164281981729e-05 +8.217807908578179e-05 +5.985365643890184e-05 +1.505600134356078e-04 +4.230677782305209e-04 +2.859895523526779e-04 +2.304878927931187e-04 +7.502840989787041e-05 +1.224844700780173e-04 +9.233155576282570e-05 +1.073524755324518e-04 +2.297013615233379e-04 +2.861353650839837e-04 +3.304973028913083e-04 +2.661079671718025e-04 +3.145888045819056e-05 +0.000000000000000e+00 +0.000000000000000e+00 +2.440834742745701e-04 +0.000000000000000e+00 +5.767719735402799e-05 +1.643339528448196e-04 +0.000000000000000e+00 +1.040238887320966e-04 +3.690482654010174e-04 +4.669539756996799e-04 +2.275209711094517e-04 +2.329397204980932e-04 +2.245066775238280e-04 +5.872070422024110e-05 +0.000000000000000e+00 +0.000000000000000e+00 +1.676744545775488e-04 +0.000000000000000e+00 +0.000000000000000e+00 
